11.9275,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.926666666666666,1,1,1,0,0,
11.9275,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.926666666666666,1,0,0,,,
11.928333333333333,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
6.786388888888888,1,10,13,10,7,
11.925277777777778,1,3,3,2,1,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
6.786388888888888,1,12,5,12,2,
11.925277777777778,1,3,3,2,1,
11.928055555555554,1,0,0,,,
11.9275,1,0,0,,,
11.921388888888888,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
6.795,1,16,5,18,9,
11.928055555555554,1,0,0,,,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.925277777777778,1,3,3,2,1,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,0,0,,,
11.923055555555555,1,1,1,0,0,
11.900555555555556,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900555555555556,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.926666666666666,1,1,1,0,0,
11.921111111111111,1,1,1,0,0,
11.921666666666667,1,0,0,,,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.900555555555556,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.900555555555556,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
6.789166666666667,1,10,13,10,7,
11.92611111111111,1,3,3,2,1,
11.928333333333333,1,0,0,,,
11.9275,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.926666666666666,1,0,0,,,
11.926944444444445,1,6,6,5,0,
11.921388888888888,1,1,1,0,0,
11.921666666666667,1,0,0,,,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.9,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.927777777777777,1,0,0,,,
11.9275,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.925277777777778,1,3,3,2,1,
11.928055555555554,1,0,0,,,
11.9275,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.924999999999999,1,3,3,2,1,
11.925555555555555,1,0,0,,,
11.926944444444445,1,6,6,5,0,
11.921111111111111,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
6.795833333333333,1,0,0,,,
11.925277777777778,1,39,5,86,2,
11.926944444444445,1,6,11,8,0,
11.921111111111111,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900833333333333,1,0,0,,,
11.925833333333333,1,3,48,,,
11.926666666666666,1,1,1,0,0,
11.921111111111111,1,1,1,0,0,
11.921388888888888,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,0,0,,,
11.923055555555555,1,1,1,0,0,
11.900555555555556,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.900277777777777,1,1,1,0,0,
11.900833333333333,1,1,1,0,0,
6.792222222222222,1,0,0,,,
11.926388888888889,1,3,3,2,1,
11.926666666666666,1,1,1,0,0,
11.928333333333333,1,0,0,,,
11.921388888888888,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.900555555555556,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,0,0,,,
11.921666666666667,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,0,0,,,
11.9025,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921666666666667,1,0,0,,,
11.922222222222222,1,1,1,0,0,
11.901388888888889,1,1,1,0,0,
11.901944444444444,1,1,1,0,0,
11.9025,1,1,1,0,0,
11.921666666666667,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.901111111111112,1,1,1,0,0,
11.901666666666667,1,1,1,0,0,
11.902222222222223,1,1,1,0,0,
11.902777777777779,1,1,1,0,0,
11.921944444444444,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.926944444444445,1,0,0,,,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.927777777777777,1,0,0,,,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.927222222222222,1,8,8,7,4,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.927222222222222,1,8,8,7,4,
11.9225,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.927777777777777,1,3,48,75,3,
11.9225,1,0,0,,,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.926388888888889,1,3,3,2,1,
11.923055555555555,1,1,1,0,0,
11.926388888888889,1,3,3,2,1,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.928888888888888,1,0,0,,,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.926388888888889,1,0,73,109,19,
11.922222222222222,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.928888888888888,1,0,0,,,
11.92861111111111,1,3,10,,,
11.926388888888889,1,0,73,109,19,
11.927222222222222,1,0,0,,,
11.926944444444445,1,0,0,,,
11.928055555555554,1,0,0,,,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.928055555555554,1,0,0,,,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.926666666666666,1,0,0,,,
11.9225,1,0,0,,,
11.922777777777776,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.928055555555554,1,0,0,,,
11.927777777777777,1,7,7,6,3,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,0,0,,,
11.926944444444445,1,3,17,,,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.929166666666665,1,0,0,,,
11.923055555555555,1,1,1,0,0,
11.926388888888889,1,3,3,2,1,
11.926388888888889,1,0,0,,,
11.9275,1,38,5,79,2,
11.928055555555554,1,0,0,,,
11.922222222222222,1,1,1,0,0,
11.9225,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.926944444444445,1,3,17,,,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.928055555555554,1,0,0,,,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.923333333333332,1,0,0,,,
11.926388888888889,1,7,7,6,3,
11.9225,1,1,1,0,0,
11.922777777777776,1,1,1,0,0,
11.923055555555555,1,1,1,0,0,
11.926388888888889,1,0,0,,,
11.928055555555554,1,2,5,44,2,
11.927222222222222,1,0,0,,,
11.929722222222221,1,0,0,,,
6.8075,1,17,5,19,2,
6.819722222222222,1,12,5,12,2,
6.8325,1,0,0,,,
11.926666666666666,1,4,5,3,2,
11.92861111111111,1,0,0,,,
6.804166666666666,1,3,3,2,3,
6.819722222222222,1,12,5,12,2,
6.8311111111111105,1,10,13,10,7,
11.929722222222221,1,3,9,,,
11.929444444444444,1,4,5,3,2,
6.8005555555555555,1,10,13,10,6,
6.817222222222222,1,10,13,10,7,
11.927222222222222,1,0,0,,,
6.798055555555555,1,0,0,,,
6.810555555555555,1,0,0,,,
6.823055555555555,1,0,0,,,
6.836944444444444,1,10,13,10,7,
11.928055555555554,1,2,5,44,2,
6.797777777777777,1,10,13,10,7,
6.822777777777778,1,10,13,10,7,
6.835555555555556,1,3,16,,,
11.928055555555554,1,4,5,3,2,
6.7988888888888885,1,3,3,2,3,
6.8116666666666665,1,10,13,10,7,
6.825277777777777,1,22,25,30,8,
6.839722222222222,1,10,13,10,7,
11.927777777777777,1,3,4,,,
6.798333333333333,1,0,0,,,
6.811388888888889,1,11,5,11,2,
6.825277777777777,1,0,0,,,
6.836944444444444,1,14,15,14,1,
11.926388888888889,1,0,73,109,19,
11.929444444444444,1,4,5,3,2,
6.800833333333333,1,16,5,56,9,
6.817222222222222,1,10,13,10,6,
6.8277777777777775,1,11,5,11,2,
11.928055555555554,1,0,0,,,
11.928333333333333,1,3,18,,,
6.8213888888888885,1,0,0,,,
6.8341666666666665,1,0,0,,,
11.928888888888888,1,0,0,,,
11.928888888888888,1,0,0,,,
6.8005555555555555,1,0,0,,,
6.814722222222222,1,0,0,,,
11.926388888888889,1,0,73,109,19,
11.92861111111111,1,0,0,,,
6.803611111111111,1,14,15,14,1,
6.819722222222222,1,12,5,12,2,
6.8308333333333335,1,3,3,2,3,
11.926388888888889,1,7,7,6,3,
11.929722222222221,1,33,12,9,0,
6.802222222222222,1,3,16,,,
6.817777777777778,1,19,22,23,11,
6.828055555555555,1,11,5,11,2,
11.926666666666666,1,4,5,3,2,
11.929444444444444,1,9,12,9,5,
6.806111111111111,1,10,13,10,7,
6.819722222222222,1,12,5,12,2,
6.831388888888888,1,0,0,,,
11.928055555555554,1,0,0,,,
6.8005555555555555,1,10,13,10,7,
6.814444444444444,1,10,13,10,7,
6.825833333333333,1,10,13,10,6,
6.841944444444444,1,0,0,,,
11.928055555555554,1,4,5,3,2,
11.930555555555555,1,0,0,,,
6.808333333333334,1,0,0,,,
6.820277777777777,1,14,15,14,1,
6.833888888888889,1,10,13,10,7,
11.928055555555554,1,4,5,3,2,
11.92861111111111,1,3,18,73,3,
6.808888888888888,1,10,13,10,7,
6.820555555555555,1,14,15,14,1,
6.8341666666666665,1,10,13,10,6,
11.926388888888889,1,3,4,,,
11.929722222222221,1,0,0,,,
6.803333333333333,1,10,13,10,7,
6.818888888888889,1,3,16,,,
6.828333333333333,1,10,13,10,7,
11.927777777777777,1,7,7,6,3,
11.93,1,0,0,,,
6.808055555555556,1,3,3,2,3,
6.819999999999999,1,10,13,10,7,
6.833888888888889,1,0,0,,,
11.926388888888889,1,0,0,,,
11.928888888888888,1,0,0,,,
6.803888888888888,1,3,3,2,3,
6.819722222222222,1,12,5,12,2,
6.8311111111111105,1,0,0,,,
11.928055555555554,1,4,5,3,2,
6.799166666666666,1,16,5,56,9,
6.814166666666667,1,0,0,,,
6.825555555555555,1,10,13,10,7,
6.841666666666667,1,0,0,,,
6.842499999999999,1,10,13,10,7,
6.848055555555555,1,10,13,10,7,
6.853055555555555,1,12,5,12,2,
11.929722222222221,1,3,9,,,
6.842777777777777,1,0,0,,,
6.852222222222222,1,3,16,,,
11.928333333333333,1,0,0,,,
11.903055555555556,1,1,1,0,0,
6.861944444444444,1,10,13,10,7,
11.902777777777779,1,1,1,0,0,
6.853055555555555,1,12,5,12,2,
11.93,1,0,0,,,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
6.855555555555555,1,0,0,,,
11.93,1,0,0,,,
6.844722222222222,1,11,5,11,2,
6.85361111111111,1,10,13,10,7,
11.928333333333333,1,0,0,,,
11.903055555555556,1,1,1,0,0,
6.859999999999999,1,0,0,,,
11.902777777777779,1,1,1,0,0,
6.853055555555555,1,12,5,12,2,
11.928888888888888,1,0,0,,,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.853055555555555,1,12,5,12,2,
11.929166666666665,1,0,0,,,
11.903055555555556,1,1,1,0,0,
6.85,1,10,13,10,6,
6.8647222222222215,1,0,0,,,
11.903055555555556,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
6.845277777777778,1,10,13,10,7,
11.902777777777779,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.848055555555555,1,0,0,,,
6.8613888888888885,1,11,5,11,2,
11.902777777777779,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.849166666666666,1,3,16,16,3,
6.8625,1,0,0,,,
11.903055555555556,1,1,1,0,0,
6.844722222222222,1,0,0,,,
11.902777777777779,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.843055555555555,1,10,21,19,10,
6.856388888888889,1,10,13,10,7,
11.902777777777779,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.841944444444444,1,17,5,19,2,
6.85361111111111,1,14,15,14,1,
11.928888888888888,1,0,0,,,
11.903055555555556,1,1,1,0,0,
6.850833333333333,1,10,13,10,7,
6.8647222222222215,1,10,13,10,7,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.859999999999999,1,10,13,10,6,
11.902777777777779,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.853055555555555,1,12,5,12,2,
11.929166666666665,1,0,0,,,
11.903055555555556,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
6.859166666666666,1,10,13,10,7,
11.902777777777779,1,1,1,0,0,
11.903055555555556,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.903333333333334,1,0,0,,,
11.903333333333334,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.923333333333332,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.903333333333334,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,0,0,,,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.903611111111111,1,1,1,0,0,
11.90388888888889,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924166666666666,1,1,1,0,0,
11.924166666666666,1,0,0,,,
11.924444444444443,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.925277777777778,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.93,1,31,56,67,0,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.929722222222221,1,0,0,,,
11.923333333333332,1,0,0,,,
11.923888888888888,1,1,1,0,0,
11.93,1,3,3,2,1,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.925277777777778,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924999999999999,1,0,0,,,
11.93,1,0,0,,,
11.929444444444444,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.925277777777778,1,1,1,0,0,
11.931111111111111,1,5,5,4,2,
11.923333333333332,1,1,1,0,0,
11.92861111111111,1,0,0,,,
11.93,1,1,1,0,0,
11.923333333333332,1,0,0,,,
11.929166666666665,1,7,7,6,3,
11.923333333333332,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,0,0,,,
11.930555555555555,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.93,1,31,56,67,0,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.930833333333332,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.93,1,3,3,2,1,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.928888888888888,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.93,1,3,48,75,3,
11.929166666666665,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.929444444444444,1,9,12,9,5,
11.930833333333332,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.931666666666667,1,31,56,67,0,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.928888888888888,1,0,0,,,
11.930277777777777,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.930277777777777,1,3,48,75,3,
11.93,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.930833333333332,1,0,0,,,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.924999999999999,1,1,1,0,0,
11.93,1,3,3,2,1,
11.923055555555555,1,1,1,0,0,
11.92361111111111,1,1,1,0,0,
11.924444444444443,1,1,1,0,0,
11.924722222222222,1,1,1,0,0,
11.93,1,3,5,75,2,
11.92861111111111,1,0,0,,,
11.923333333333332,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
11.923888888888888,1,1,1,0,0,
